"sourceID"	"targetID"	"sourceUN"	"targetUN"
"792096589191852033"	"1320418344567074818"	"themarketswork"	"MickLov41497414"
"792096589191852033"	"3054038352"	"themarketswork"	"delp_sherry"
"792096589191852033"	"384505218"	"themarketswork"	"LindaMCarbone"
"792096589191852033"	"28031362"	"themarketswork"	"tahDeetz"
"792096589191852033"	"1332387451667505152"	"themarketswork"	"DrewSchaffer5"
"792096589191852033"	"1923482346"	"themarketswork"	"AlfredKolee"
"792096589191852033"	"776046917478289408"	"themarketswork"	"Virgini25568889"
"792096589191852033"	"1167777415"	"themarketswork"	"KarenCrowell"
"792096589191852033"	"479211236"	"themarketswork"	"BigRedMachine42"
"792096589191852033"	"305983051"	"themarketswork"	"gmorffiz"
"792096589191852033"	"1161728415617224704"	"themarketswork"	"freikonservativ"
"792096589191852033"	"1002169745737691136"	"themarketswork"	"Kathy76147641"
"792096589191852033"	"4339881197"	"themarketswork"	"dawgtildeath"
"792096589191852033"	"928298360829865984"	"themarketswork"	"Daner1Daner"
"792096589191852033"	"1085928411485388800"	"themarketswork"	"BadBoomPow"
"792096589191852033"	"2745586407"	"themarketswork"	"Dragonflybev"
"792096589191852033"	"4319845160"	"themarketswork"	"64Rivergirl"
"792096589191852033"	"1292140457129058310"	"themarketswork"	"PoekRob"
"792096589191852033"	"795754146846543872"	"themarketswork"	"Elysians_"
"792096589191852033"	"70860468"	"themarketswork"	"1artniece2"
"816262272"	"929050108523679745"	"lrboos"	"CarrollQuigley1"
"1907065694"	"121941520"	"majajwo"	"AnnaMIgoe"
"1907065694"	"1309985722116583424"	"majajwo"	"HaroldWren11"
"1907065694"	"3161899747"	"majajwo"	"12BravoGran"
"1907065694"	"929050108523679745"	"majajwo"	"CarrollQuigley1"
"1004413522602811392"	"1309985722116583424"	"ProudAmericanP2"	"HaroldWren11"
"1004413522602811392"	"56827504"	"ProudAmericanP2"	"IMISTHEBOWLBROS"
"1004413522602811392"	"1904982894"	"ProudAmericanP2"	"pfd1961"
"1004413522602811392"	"929050108523679745"	"ProudAmericanP2"	"CarrollQuigley1"
"33127712"	"856923191926824961"	"ultimateprops"	"battlefrontgen1"
"33127712"	"929050108523679745"	"ultimateprops"	"CarrollQuigley1"
"33127712"	"183392154"	"ultimateprops"	"SpyMail"
"121941520"	"1309985722116583424"	"AnnaMIgoe"	"HaroldWren11"
"121941520"	"856923191926824961"	"AnnaMIgoe"	"battlefrontgen1"
"121941520"	"929050108523679745"	"AnnaMIgoe"	"CarrollQuigley1"
"1093275938073309185"	"3161899747"	"MolonIii"	"12BravoGran"
"1093275938073309185"	"929050108523679745"	"MolonIii"	"CarrollQuigley1"
"1309985722116583424"	"787887222"	"HaroldWren11"	"ckolacia"
"1309985722116583424"	"3161899747"	"HaroldWren11"	"12BravoGran"
"1309985722116583424"	"929050108523679745"	"HaroldWren11"	"CarrollQuigley1"
"1309985722116583424"	"1085928411485388800"	"HaroldWren11"	"BadBoomPow"
"1309985722116583424"	"1292140457129058310"	"HaroldWren11"	"PoekRob"
"56827504"	"3161899747"	"IMISTHEBOWLBROS"	"12BravoGran"
"56827504"	"929050108523679745"	"IMISTHEBOWLBROS"	"CarrollQuigley1"
"56827504"	"795754146846543872"	"IMISTHEBOWLBROS"	"Elysians_"
"56827504"	"70860468"	"IMISTHEBOWLBROS"	"1artniece2"
"1311695844895145985"	"4197113232"	"thewestcoastdi1"	"FrostyTakes"
"1311695844895145985"	"929050108523679745"	"thewestcoastdi1"	"CarrollQuigley1"
"1339285159485509633"	"929050108523679745"	"JeremyBattles2"	"CarrollQuigley1"
"787887222"	"856923191926824961"	"ckolacia"	"battlefrontgen1"
"787887222"	"1679970553"	"ckolacia"	"JoLissa13"
"787887222"	"994775245985910785"	"ckolacia"	"TrumpLoverTina"
"787887222"	"929050108523679745"	"ckolacia"	"CarrollQuigley1"
"787887222"	"776046917478289408"	"ckolacia"	"Virgini25568889"
"16106484"	"856923191926824961"	"CBrewer"	"battlefrontgen1"
"1266407102039326722"	"3161899747"	"LindaVi98293602"	"12BravoGran"
"1243308888104906752"	"929050108523679745"	"Jesuslo29518034"	"CarrollQuigley1"
"249956576"	"929050108523679745"	"insightfull101"	"CarrollQuigley1"
"759119132801368064"	"929050108523679745"	"happycamper1822"	"CarrollQuigley1"
"952668866366394369"	"1904982894"	"BobbiKi88765183"	"pfd1961"
"952668866366394369"	"929050108523679745"	"BobbiKi88765183"	"CarrollQuigley1"
"240474025"	"856923191926824961"	"sharbycreek"	"battlefrontgen1"
"240474025"	"3161899747"	"sharbycreek"	"12BravoGran"
"240474025"	"929050108523679745"	"sharbycreek"	"CarrollQuigley1"
"1007774311220895744"	"929050108523679745"	"YCCHAN0415"	"CarrollQuigley1"
"2233679516"	"929050108523679745"	"pbv2103"	"CarrollQuigley1"
"856923191926824961"	"98452094"	"battlefrontgen1"	"stacynolanamato"
"856923191926824961"	"3161899747"	"battlefrontgen1"	"12BravoGran"
"856923191926824961"	"929050108523679745"	"battlefrontgen1"	"CarrollQuigley1"
"856923191926824961"	"183392154"	"battlefrontgen1"	"SpyMail"
"856923191926824961"	"70860468"	"battlefrontgen1"	"1artniece2"
"1904982894"	"929050108523679745"	"pfd1961"	"CarrollQuigley1"
"49475722"	"929050108523679745"	"OWSjr"	"CarrollQuigley1"
"43366645"	"929050108523679745"	"melinwy"	"CarrollQuigley1"
"43366645"	"183392154"	"melinwy"	"SpyMail"
"1679970553"	"94470163"	"JoLissa13"	"btowed"
"1679970553"	"4197113232"	"JoLissa13"	"FrostyTakes"
"1679970553"	"1314005070862848000"	"JoLissa13"	"nanshypuglosi"
"1679970553"	"929050108523679745"	"JoLissa13"	"CarrollQuigley1"
"1679970553"	"70860468"	"JoLissa13"	"1artniece2"
"43033837"	"929050108523679745"	"littlebitgood"	"CarrollQuigley1"
"94470163"	"4065467391"	"btowed"	"anglily1"
"98452094"	"929050108523679745"	"stacynolanamato"	"CarrollQuigley1"
"98452094"	"183392154"	"stacynolanamato"	"SpyMail"
"98452094"	"776046917478289408"	"stacynolanamato"	"Virgini25568889"
"3161899747"	"1087757873462079491"	"12BravoGran"	"JenEric15191416"
"3161899747"	"929050108523679745"	"12BravoGran"	"CarrollQuigley1"
"3161899747"	"43870406"	"12BravoGran"	"Helovedmefirst"
"3161899747"	"70860468"	"12BravoGran"	"1artniece2"
"1338624580299067392"	"929050108523679745"	"512Patriot"	"CarrollQuigley1"
"1087757873462079491"	"1089731550818783232"	"JenEric15191416"	"TammyL1nn"
"1087757873462079491"	"929050108523679745"	"JenEric15191416"	"CarrollQuigley1"
"1089731550818783232"	"1314005070862848000"	"TammyL1nn"	"nanshypuglosi"
"1089731550818783232"	"929050108523679745"	"TammyL1nn"	"CarrollQuigley1"
"1177274532241059840"	"929050108523679745"	"TruthSe59052389"	"CarrollQuigley1"
"1177274532241059840"	"70860468"	"TruthSe59052389"	"1artniece2"
"1314005070862848000"	"929050108523679745"	"nanshypuglosi"	"CarrollQuigley1"
"1180575007702835201"	"929050108523679745"	"pjays14"	"CarrollQuigley1"
"994775245985910785"	"929050108523679745"	"TrumpLoverTina"	"CarrollQuigley1"
"994775245985910785"	"1292140457129058310"	"TrumpLoverTina"	"PoekRob"
"994775245985910785"	"795754146846543872"	"TrumpLoverTina"	"Elysians_"
"929050108523679745"	"183392154"	"CarrollQuigley1"	"SpyMail"
"929050108523679745"	"749455671918297088"	"CarrollQuigley1"	"StayTheCourse7"
"929050108523679745"	"43870406"	"CarrollQuigley1"	"Helovedmefirst"
"929050108523679745"	"776046917478289408"	"CarrollQuigley1"	"Virgini25568889"
"929050108523679745"	"1167777415"	"CarrollQuigley1"	"KarenCrowell"
"929050108523679745"	"479211236"	"CarrollQuigley1"	"BigRedMachine42"
"929050108523679745"	"1161728415617224704"	"CarrollQuigley1"	"freikonservativ"
"929050108523679745"	"4339881197"	"CarrollQuigley1"	"dawgtildeath"
"929050108523679745"	"928298360829865984"	"CarrollQuigley1"	"Daner1Daner"
"929050108523679745"	"1085928411485388800"	"CarrollQuigley1"	"BadBoomPow"
"929050108523679745"	"4319845160"	"CarrollQuigley1"	"64Rivergirl"
"929050108523679745"	"1292140457129058310"	"CarrollQuigley1"	"PoekRob"
"929050108523679745"	"70860468"	"CarrollQuigley1"	"1artniece2"
"183392154"	"4339881197"	"SpyMail"	"dawgtildeath"
"183392154"	"1085928411485388800"	"SpyMail"	"BadBoomPow"
"749455671918297088"	"4065467391"	"StayTheCourse7"	"anglily1"
